3.564453125000000000e-02,7.495117187500000000e-02,7.006835937500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.306243414252185153e-01,3.306243414252185153e-01,3.306243414252185153e-01,2.772385527045304054e-01,2.772385527045304054e-01,2.772385527045304054e-01,2.772385527045304054e-01
