1.176757812500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.870607684774711510e-01,9.870607684774711510e-01,9.870607684774711510e-01,9.870607684774711510e-01,9.870607684774711510e-01,3.961691956153189920e-01,3.961691956153189920e-01,3.961691956153189920e-01,3.961691956153189920e-01
