1.093750000000000000e-01,9.130859375000000000e-02,1.535644531250000000e-01,1.447753906250000278e-01,1.623535156250000000e-01,8.081054687500001388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.944250188169225790e-01,9.944250188169225790e-01,9.944250188169225790e-01,4.592268252414895002e-01
