1.796879999999999866e-01
1.674799999999999900e-01
1.455079999999999985e-01
3.925779999999999825e-01
3.596190000000000220e-01
3.576659999999999839e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.489999999999999769e-01
8.489999999999999769e-01
8.489999999999999769e-01
8.489999999999999769e-01
8.489999999999999769e-01
8.489999999999999769e-01
