7.104492187500000000e-02,7.690429687500001388e-02,1.635742187500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.763779073455711721e-01,9.763779073455711721e-01,9.763779073455711721e-01,4.661407060099079236e-01,-2.425220736229577179e-01,-2.425220736229577179e-01,-2.425220736229577179e-01
