7.690429687500001388e-02,1.237792968749999861e-01,1.196289062499999861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.330508635594991551e-01,5.330508635594991551e-01,5.330508635594991551e-01,5.330508635594991551e-01,5.330508635594991551e-01,5.330508635594991551e-01
