2.514649999999999941e-01
3.195799999999999752e-01
3.278809999999999780e-01
2.456049999999999900e-01
3.107909999999999839e-01
4.853520000000000056e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
9.110000000000000320e-01
1.000000000000000000e+00
9.170000000000000373e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.360000000000000542e-01
9.360000000000000542e-01
9.360000000000000542e-01
9.360000000000000542e-01
9.360000000000000542e-01
9.360000000000000542e-01
9.360000000000000542e-01
9.360000000000000542e-01
