1.325683593750000000e-01,2.333984375000000278e-01,4.924316406250000000e-01,3.461914062500000555e-01,3.388671875000000000e-01,3.320312500000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.219658514074757338e-01,6.219658514074757338e-01,6.219658514074757338e-01
