7.763671875000000000e-02,1.633300781250000000e-01,1.223144531250000139e-01,2.265625000000000000e-01,4.765625000000000000e-01,5.249023437500000000e-01,8.605957031250000000e-01,9.128417968750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.350894789632054172e-01,1.350894789632054172e-01
