9.790039062500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.103879270437922555e-01,8.103879270437922555e-01,6.207758540875845110e-01,6.207758540875845110e-01,6.207758540875845110e-01,6.207758540875845110e-01,6.207758540875845110e-01,-1.008216831774835640e+02
