1.123046875000000000e-01,1.237792968750000139e-01,1.342773437500000278e-01,1.325683593750000000e-01,1.704101562500000000e-01,1.437988281250000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.884266977096389795e-01,9.884266977096389795e-01,9.884266977096389795e-01,2.940285602879763038e-01
