3.906250000000000694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.865753334862836788e-01,9.865753334862836788e-01,9.865753334862836788e-01,9.865753334862836788e-01,9.865753334862836788e-01,4.003648957206690229e-01,-9.187287644893098182e-02,-9.187287644893098182e-02,-9.187287644893098182e-02
