1.958007812500000000e-01,2.629394531250000000e-01,2.434082031250000000e-01,5.944824218749998890e-01,3.640136718749999445e-01,3.198242187500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.386921850079757323e-01,7.386921850079757323e-01,-3.958981392876109595e+01
