7.592773437500000000e-02,2.041015625000000000e-01,7.983398437500000000e-02,1.755371093750000000e-01,2.507324218750000555e-01,2.392578125000000278e-01,3.437500000000000000e-01,9.999999999999997780e-01,9.997558593750000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.413475048865630690e-01
