3.808593750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.725510011244975495e-01,9.725510011244975495e-01,9.725510011244975495e-01,9.725510011244975495e-01,-2.187355500723082713e-01,-2.187355500723082713e-01,-2.187355500723082713e-01,-2.187355500723082713e-01,-2.681437480482126712e-01
