1.381835937499999722e-01,1.203613281250000139e-01,9.790039062500001388e-02,2.001953125000000000e-01,1.784667968750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.208478157159408095e-01,7.208478157159408095e-01,7.208478157159408095e-01,7.208478157159408095e-01
