6.103515624999999133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.764188871510952605e-01,9.764188871510952605e-01,-1.083123038985213810e-01,-1.083123038985213810e-01,-2.681398465410977372e-01,-2.681398465410977372e-01,-2.681398465410977372e-01,-2.707599701909760292e-01,-3.100618249391505765e-01
