3.417968750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.765707493584984134e-01,9.765707493584984134e-01,8.781678966641918160e-01,8.781678966641918160e-01,8.594244961509905911e-01,8.594244961509905911e-01,2.455781293436492263e-01,-3.635823873353917768e-01,-3.635823873353917768e-01
