1.403808593750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.572340326271364441e-01,5.572340326271364441e-01,5.572340326271364441e-01,5.572340326271364441e-01,5.572340326271364441e-01,5.572340326271364441e-01,5.572340326271364441e-01,5.572340326271364441e-01,5.525733382337378874e-01
