6.811523437500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.797724649221899451e-01,9.797724649221899451e-01,9.797724649221899451e-01,9.797724649221899451e-01,9.797724649221899451e-01,9.797724649221899451e-01,9.797724649221899451e-01,9.797724649221899451e-01,3.577757612795298692e-01
