2.514648437500000000e-01,3.447265625000000000e-01,3.439941406250000000e-01,3.579101562500000000e-01,8.000488281249998890e-01,6.933593750000000000e-01,9.946289062500001110e-01,9.997558593750001110e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.072717446953785725e+01
