3.979492187499999306e-02,7.885742187500000000e-02,9.985351562500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.383845359626390437e-01,9.383845359626390437e-01,9.383845359626390437e-01,8.487620428173867637e-01,8.487620428173867637e-01,8.487620428173867637e-01,8.487620428173867637e-01
