3.242187500000000000e-01,4.890136718749999445e-01,5.158691406250000000e-01,7.131347656250000000e-01,5.681152343750000000e-01,4.650878906250000000e-01,9.885253906250000000e-01,9.780273437499998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
