1.667480468750000000e-01,3.151855468750000000e-01,3.085937500000000000e-01,7.272949218750000000e-01,7.111816406250000000e-01,7.248535156250000000e-01,1.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.518877183702854872e+01
