9.033203124999998612e-02,1.491699218749999722e-01,1.308593750000000000e-01,3.129882812500000555e-01,1.779785156250000000e-01,3.664550781250000000e-01,9.970703125000001110e-01,9.948730468750000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.335799316669663739e+01
