7.397460937500000000e-02,1.528320312500000000e-01,1.293945312500000000e-01,2.680664062500000000e-01,2.504882812499999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.962657583901918246e-01,9.962657583901918246e-01,9.962657583901918246e-01,9.962657583901918246e-01,9.962657583901918246e-01
