3.735351562499999306e-02,7.177734375000001388e-02,1.545410156250000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.158639900842075798e-01,5.158639900842075798e-01,-1.122043471038474821e-01,-8.318659834651606078e-01,-8.318659834651606078e-01,-8.318659834651606078e-01,-8.318659834651606078e-01
