1.464843750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.902168370241127837e-01,9.902168370241127837e-01,9.706505110723383511e-01,9.706505110723383511e-01,9.706505110723383511e-01,9.217346961929021587e-01,9.217346961929021587e-01,5.157334326935822943e-01,5.157334326935822943e-01
