1.708984375000000000e-01,2.619628906249999445e-01,1.323242187500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.500042724087841117e-01,6.500042724087841117e-01,6.500042724087841117e-01,4.750064086131761121e-01,4.750064086131761121e-01,4.750064086131761121e-01
