8.620605468750000000e-01,9.260253906250000000e-01,9.062500000000000000e-01,9.970703124999998890e-01,9.929199218750000000e-01,9.997558593750000000e-01,9.995117187500000000e-01,9.992675781250000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999978906e-01,9.999999999999978906e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999978906e-01,1.000000000000000666e+00,-2.361918230907687644e+01
