1.906740000000000101e-01
1.201170000000000015e-01
1.186519999999999936e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.720000000000000195e-01
1.000000000000000000e+00
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
7.720000000000000195e-01
