1.501464843750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.439244659635929180e-01,9.439244659635929180e-01,6.697774106744914802e-01,6.697774106744914802e-01,6.697774106744914802e-01,6.510855659956891195e-01,6.510855659956891195e-01,6.510855659956891195e-01,6.510855659956891195e-01
