3.271484375000000000e-02,3.588867187500000000e-02,4.809570312499999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.812502460447448671e-01,9.812502460447448671e-01,9.812502460447448671e-01,9.812502460447448671e-01,9.062512302237244466e-01,9.062512302237244466e-01,9.062512302237244466e-01
