5.322265625000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.390427291671142318e-01,4.390427291671142318e-01,4.390427291671142318e-01,4.390427291671142318e-01,-2.759028120904852832e-01,-2.759028120904852832e-01,-2.759028120904852832e-01,-2.759028120904852832e-01,-2.759028120904852832e-01
