8.764648437500000000e-02,7.348632812500000000e-02,5.834960937500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.818120459672119438e-01,9.818120459672119438e-01,4.761869238557041584e-01,4.761869238557041584e-01,-2.113177385836841338e-01,-2.113177385836841338e-01,-2.222305110033569453e-01
