3.442382812500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.558767231256735331e-01,8.558767231256735331e-01,8.229342598401132580e-01,8.229342598401132580e-01,1.229069150219562756e-01,1.229069150219562756e-01,1.187891071112612412e-01,1.187891071112612412e-01,1.187891071112612412e-01
