7.226562500000000000e-02,6.079101562499999306e-02,5.102539062500000694e-02,3.784179687500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.335895066232144934e-01,9.335895066232144934e-01,9.335895066232144934e-01,9.335895066232144934e-01,9.335895066232144934e-01,9.335895066232144934e-01
