1.674804687500000000e-01,2.145996093750000000e-01,2.119140624999999722e-01,3.371582031249999445e-01,3.544921875000000000e-01,3.566894531249999445e-01,9.294433593750000000e-01,9.660644531250000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
