2.880859374999999445e-01,4.055175781250000555e-01,7.148437500000000000e-01,8.740234375000001388e-02,8.740234375000001388e-02,8.835449218749998890e-01,5.417480468749998890e-01,4.575195312500000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.085766119343211784e+02
