1.015624999999999861e-01,1.176757812500000000e-01,1.069335937499999861e-01,1.765136718749999722e-01,3.779296874999999445e-01,3.637695312500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.355697255336845153e-01,-1.355697255336845153e-01,-1.355697255336845153e-01
