1.359999999999999924e-02
2.407400000000000165e-02
2.001800000000000107e-02
2.002400000000000013e-02
7.967950564224980381e-01
6.859413412647644703e-01
5.381040557282691372e-01
5.337437195263607936e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.840000000000000302e-01
